date,close,high,low,open,volume
2007-12-03,10.842,12.372,10.675,11.774,286151.060
2007-12-04,11.931,11.931,10.430,10.430,200082.690
2007-12-05,12.362,12.686,11.489,11.578,221305.500
2007-12-06,12.019,12.264,11.793,12.068,86315.210
2007-12-07,11.970,12.235,11.793,12.029,64076.510
2007-12-10,12.765,13.167,11.597,11.774,139854.360
2007-12-11,13.128,13.599,12.549,12.559,117641.520
2007-12-12,12.981,13.363,12.824,12.951,51976.240
2007-12-13,13.236,13.952,12.951,13.108,81448.050
2007-12-14,13.108,13.412,12.559,13.049,54158.490
2007-12-17,13.344,13.716,13.138,13.295,40772.020
2007-12-18,12.794,13.344,12.657,13.246,34504.540
2007-12-19,13.196,13.628,12.882,12.882,43878.680
2007-12-20,13.707,13.913,13.059,13.147,57601.170
2007-12-21,14.148,14.374,13.520,13.589,67008.350
2007-12-24,14.138,14.864,13.972,14.148,62869.410
2007-12-25,14.698,14.707,13.932,14.129,41097.650
2007-12-26,14.864,15.257,14.727,14.815,37121.800
2007-12-27,14.786,15.257,14.570,14.923,46180.220
2007-12-28,14.423,14.786,14.246,14.717,34715.130
2008-01-02,14.756,14.815,14.325,14.433,31344.840
2008-01-03,14.894,15.051,14.423,14.717,35719.160
2008-01-04,14.619,14.815,14.482,14.815,28174.090
2008-01-07,14.335,14.511,13.981,14.423,51414.270
2008-01-08,14.217,14.501,14.089,14.089,28849.730
2008-01-09,14.609,14.619,14.129,14.129,22233.590
2008-01-10,14.286,14.698,14.207,14.629,25624.680
2008-01-11,14.501,14.668,14.138,14.276,26288.590
2008-01-14,14.864,14.982,14.511,14.521,28072.690
2008-01-15,15.247,15.571,14.717,14.874,45797.980
2008-01-16,14.913,15.669,14.913,15.208,27963.710
2008-01-17,14.550,15.188,13.736,14.717,29395.950
2008-01-18,15.129,15.296,14.335,14.541,32768.630
2008-01-21,14.717,15.649,14.599,15.051,43677.110
2008-01-22,13.246,14.227,13.246,13.736,24896.690
2008-01-23,13.393,13.697,11.921,12.775,43761.230
2008-01-24,13.295,13.726,12.765,13.049,30364.130
2008-01-25,12.853,13.344,12.784,13.324,22399.380
2008-01-28,11.568,12.755,11.568,12.755,26478.980
2008-01-29,11.842,12.019,11.391,11.676,12252.440
2008-01-30,11.970,12.255,11.587,11.941,12828.930
2008-01-31,11.499,12.039,11.479,11.852,6651.170
2008-02-01,10.773,11.764,10.390,11.578,15764.680
2008-02-04,11.852,11.852,11.018,11.273,17691.260
2008-02-05,12.156,12.412,11.587,11.852,16993.550
2008-02-13,12.029,12.264,11.627,12.058,9102.660
2008-02-14,12.255,12.313,11.950,11.970,7642.800
2008-02-15,12.019,12.245,11.852,12.245,5943.490
2008-02-18,12.284,12.431,12.117,12.117,10240.330
2008-02-19,12.647,12.716,12.255,12.294,12934.880
2008-02-20,12.608,12.932,12.569,12.657,15623.420
2008-02-21,12.784,12.902,12.264,12.559,13601.270
2008-02-22,12.461,12.941,12.362,12.784,13077.710
2008-02-25,11.960,12.735,11.882,12.470,9799.800
2008-02-26,12.205,12.637,11.882,12.127,8344.280
2008-02-27,12.559,12.569,12.166,12.205,8529.920
2008-02-28,12.264,12.637,12.166,12.627,9999.650
2008-02-29,13.393,13.481,12.245,12.245,48062.900
2008-03-03,13.883,13.932,12.716,12.863,97761.170
2008-03-04,13.363,13.883,13.363,13.687,42082.050
2008-03-05,13.383,13.540,12.873,13.246,24255.680
2008-03-06,13.206,13.520,13.010,13.510,23357.820
2008-03-07,12.804,13.147,12.667,13.147,17983.580
2008-03-10,12.068,12.735,12.058,12.735,18623.810
2008-03-11,12.333,12.441,11.872,12.039,10501.820
2008-03-12,11.980,12.647,11.892,12.549,13889.750
2008-03-13,11.607,12.019,11.391,11.990,13222.300
2008-03-14,11.607,11.852,11.479,11.529,7291.580
2008-03-17,10.920,11.705,10.606,11.578,10645.490
2008-03-18,10.165,11.126,9.890,10.704,13057.540
2008-03-19,10.675,10.930,10.184,10.498,12694.170
2008-03-20,11.087,11.234,10.018,10.596,12739.070
2008-03-21,11.048,11.342,10.812,11.067,8888.990
2008-03-24,10.822,11.283,10.822,11.283,8625.400
2008-03-26,10.950,11.362,10.793,10.793,9438.050
2008-03-27,10.155,10.793,10.086,10.793,11115.540
2008-03-28,10.400,10.430,9.635,10.106,12246.260
2008-03-31,9.753,10.125,9.713,10.076,8996.780
2008-04-01,8.781,9.910,8.781,9.448,13486.190
2008-04-02,8.085,9.027,7.967,8.830,13492.150
2008-04-03,8.310,8.536,7.908,8.045,8288.690
2008-04-07,8.909,8.948,8.045,8.242,12731.700
2008-04-08,8.987,9.085,8.732,8.879,11019.990
2008-04-09,8.359,8.987,8.340,8.909,12001.660
2008-04-10,8.546,8.585,8.144,8.310,9092.700
2008-04-11,8.919,9.056,8.546,8.664,12215.340
2008-04-14,8.202,8.713,8.104,8.713,9887.130
2008-04-15,8.565,8.732,7.849,8.202,9211.610
2008-04-16,8.359,8.634,8.242,8.487,6718.020
2008-04-17,8.045,8.615,7.879,8.359,7158.870
2008-04-18,7.584,8.153,7.574,8.065,8530.260
2008-04-22,7.172,7.290,6.829,7.290,14744.880
2008-04-23,7.437,7.555,6.927,7.045,11327.340
2008-04-24,8.183,8.183,7.879,8.163,27872.970
2008-04-25,8.516,8.781,8.026,8.144,29619.230
2008-04-28,8.987,9.017,8.202,8.408,36995.650
2008-04-29,9.262,9.802,9.046,9.056,65173.880
2008-04-30,9.272,9.409,8.879,9.007,33542.210
2008-05-05,9.419,9.517,8.928,9.272,23807.600
2008-05-06,9.076,9.370,9.027,9.301,18228.840
2008-05-07,8.585,9.213,8.585,9.007,17268.020
2008-05-08,8.899,8.909,8.467,8.595,12231.880
2008-05-09,8.712,9.107,8.584,9.008,11053.180
2008-05-12,8.949,9.028,8.406,8.485,12862.700
2008-05-13,8.831,8.929,8.495,8.614,14787.210
2008-05-14,9.156,9.235,8.633,8.633,19593.460
2008-05-15,9.324,9.492,9.038,9.225,25263.610
2008-05-16,9.087,9.512,8.791,9.294,19193.610
2008-05-19,9.472,9.472,8.989,9.068,20392.480
2008-05-20,8.781,9.571,8.683,9.472,26310.240
2008-05-21,9.008,9.107,8.436,8.633,15860.640
2008-05-22,9.077,9.275,8.860,9.018,40167.730
2008-05-23,8.683,9.068,8.347,9.068,21679.130
2008-05-26,8.041,8.594,8.022,8.594,13175.240
2008-05-27,8.150,8.219,8.012,8.032,4708.930
2008-05-28,8.337,8.397,8.091,8.091,6702.540
2008-05-29,7.992,8.377,7.972,8.318,7425.590
2008-05-30,8.219,8.288,7.992,7.992,6941.300
2008-06-02,8.239,8.357,8.091,8.268,4907.200
2008-06-03,8.081,8.337,8.022,8.209,7192.670
2008-06-04,8.051,8.170,7.913,8.081,5141.500
2008-06-05,8.189,8.318,7.893,7.992,6650.830
2008-06-06,8.367,8.535,8.091,8.239,12751.240
2008-06-10,7.528,8.110,7.528,8.101,11542.800
2008-06-11,7.380,7.597,7.292,7.390,6779.800
2008-06-12,7.242,7.469,6.976,7.380,6848.030
2008-06-13,6.996,7.400,6.996,7.242,5240.750
2008-06-16,7.084,7.193,6.788,6.996,6547.700
2008-06-17,7.252,7.627,7.104,7.104,24384.200
2008-06-18,7.518,7.696,6.611,7.331,18457.990
2008-06-19,6.769,7.400,6.769,7.400,13030.060
2008-06-20,6.621,7.094,6.216,6.719,11392.190
2008-06-23,6.236,6.719,6.216,6.512,7343.830
2008-06-24,6.423,6.492,6.167,6.246,6052.340
2008-06-25,6.709,6.788,6.404,6.413,9357.360
