date,close,high,low,open,volume
2018-07-20,37.964,37.964,31.637,31.637,576.000
2018-07-23,41.764,41.764,41.764,41.764,305.000
2018-07-24,45.940,45.940,45.940,45.940,495.000
2018-07-25,50.530,50.530,50.530,50.530,1302.000
2018-07-26,55.584,55.584,55.584,55.584,2207.000
2018-07-27,61.141,61.141,61.141,61.141,3530.000
2018-07-30,67.251,67.251,67.251,67.251,7310.000
2018-07-31,60.529,73.973,60.529,73.973,366665.000
2018-08-01,57.903,58.742,55.978,58.239,278768.000
2018-08-02,54.833,57.607,53.481,56.758,202563.000
2018-08-03,51.023,55.001,50.925,54.370,177093.000
2018-08-06,47.095,49.947,47.045,49.908,155238.000
2018-08-07,48.328,48.644,47.045,47.865,149411.000
2018-08-08,43.679,47.707,43.561,47.707,181082.000
2018-08-09,45.663,47.598,42.643,43.314,170721.000
2018-08-10,46.483,47.183,44.696,44.814,141225.000
2018-08-13,50.086,51.132,44.913,45.407,253879.000
2018-08-14,48.861,49.661,47.973,48.368,178246.000
2018-08-15,48.615,50.540,48.180,48.911,142218.000
2018-08-16,49.780,50.905,45.673,47.381,198305.000
2018-08-17,46.976,50.431,46.868,50.007,150525.000
2018-08-20,49.079,49.246,45.683,45.890,128308.000
2018-08-21,49.493,50.757,47.874,49.148,154524.000
2018-08-22,47.154,49.316,47.016,49.029,115320.000
2018-08-23,48.723,49.217,47.193,47.213,122048.000
2018-08-24,48.022,49.306,47.578,48.072,97608.000
2018-08-27,50.944,52.119,48.644,48.960,193026.000
2018-08-28,51.418,53.323,50.895,51.092,192360.000
2018-08-29,52.721,52.721,50.214,51.329,141787.000
2018-08-30,51.981,53.096,51.240,52.909,130179.000
2018-08-31,50.243,52.672,50.086,51.823,130176.000
2018-09-03,48.309,49.898,46.492,49.444,124728.000
2018-09-04,48.447,49.128,47.282,48.161,98694.000
2018-09-05,48.595,50.046,47.776,48.427,124436.000
2018-09-06,48.575,49.345,47.154,47.953,102278.000
2018-09-07,46.947,49.651,46.789,48.378,121837.000
2018-09-10,44.331,46.937,44.212,46.502,101908.000
2018-09-11,45.071,45.673,44.123,44.528,66499.000
2018-09-12,44.943,45.594,44.420,45.268,59967.000
2018-09-13,46.186,46.581,45.130,45.762,93375.000
2018-09-14,44.400,46.177,44.025,46.177,80040.000
2018-09-17,43.334,43.926,43.018,43.926,49529.000
2018-09-18,44.410,44.499,42.801,42.988,60483.000
2018-09-19,44.755,45.505,43.610,44.193,76262.000
2018-09-20,44.044,45.367,44.035,44.627,54682.000
2018-09-21,45.022,45.288,43.650,44.074,70429.000
2018-09-25,44.666,45.199,44.281,44.400,46435.000
2018-09-26,45.002,45.268,44.666,44.686,61186.000
2018-09-27,43.136,45.002,43.136,45.002,76004.000
2018-09-28,43.502,43.808,43.344,43.363,34810.000
2018-10-08,39.573,41.952,39.287,41.942,70814.000
2018-10-09,39.366,40.224,39.119,39.672,40334.000
2018-10-10,39.681,39.830,39.020,39.484,35845.000
2018-10-11,35.713,37.697,35.713,37.026,70397.000
2018-10-12,35.022,35.338,33.265,35.042,68044.000
2018-10-15,35.052,36.385,35.003,35.249,51708.000
2018-10-16,35.289,35.496,34.203,35.161,49136.000
