date,close,high,low,open,volume
2006-11-23,3.893,3.992,3.611,3.623,1821006.040
2006-11-24,3.754,3.833,3.730,3.790,611325.170
2006-11-27,3.778,3.809,3.730,3.762,263897.680
2006-11-28,3.702,3.797,3.695,3.766,281871.430
2006-11-29,3.706,3.722,3.647,3.679,158078.950
2006-11-30,3.778,3.797,3.706,3.718,283664.550
2006-12-01,3.984,4.079,3.726,3.786,576183.410
2006-12-04,3.964,4.027,3.924,3.956,423278.090
2006-12-05,3.992,4.114,3.932,3.988,372082.370
2006-12-06,3.920,4.063,3.801,3.980,354343.930
2006-12-07,4.150,4.312,3.900,3.920,759574.460
2006-12-08,3.964,4.138,3.944,4.079,362071.530
2006-12-11,4.063,4.067,3.960,3.960,209731.300
2006-12-12,4.023,4.118,3.980,4.087,171329.120
2006-12-13,4.043,4.098,3.992,4.035,140045.320
2006-12-14,4.094,4.142,4.047,4.051,215294.400
2006-12-15,4.098,4.189,4.079,4.150,206206.370
2006-12-18,4.142,4.229,4.098,4.098,255520.790
2006-12-19,4.071,4.154,4.007,4.142,266008.500
2006-12-20,4.047,4.071,4.007,4.067,159419.430
2006-12-21,4.071,4.217,4.051,4.051,351206.950
2006-12-22,4.047,4.130,4.019,4.039,163243.160
2006-12-25,4.043,4.083,4.019,4.051,188140.860
2006-12-26,4.003,4.106,3.944,4.063,144809.430
2006-12-27,4.031,4.051,3.968,4.019,111624.780
2006-12-28,4.055,4.158,4.011,4.079,196473.610
2006-12-29,4.296,4.427,4.051,4.079,525230.800
2007-01-04,4.514,4.728,4.435,4.514,819468.480
2007-01-05,4.748,4.823,4.526,4.534,465677.550
2007-01-08,4.740,4.847,4.629,4.764,330328.750
2007-01-09,4.780,4.827,4.653,4.752,221948.670
2007-01-10,4.815,4.863,4.657,4.764,292241.050
2007-01-11,4.696,4.855,4.681,4.819,241006.050
2007-01-12,4.376,4.700,4.356,4.665,262499.690
2007-01-15,4.534,4.550,4.316,4.352,170802.930
2007-01-16,4.494,4.578,4.403,4.546,202582.540
2007-01-17,4.447,4.605,4.395,4.522,194657.930
2007-01-18,4.534,4.574,4.415,4.475,150521.920
2007-01-19,4.641,4.704,4.562,4.597,217057.180
2007-01-23,4.906,5.104,4.752,5.104,357553.630
2007-01-24,4.851,4.926,4.768,4.906,199510.030
2007-01-25,4.645,4.819,4.625,4.819,207601.080
2007-01-26,4.649,4.681,4.443,4.593,168698.930
2007-01-29,4.827,4.843,4.649,4.688,225782.020
2007-01-30,4.835,4.946,4.768,4.827,231283.120
2007-01-31,4.522,4.859,4.498,4.843,189226.750
2007-02-01,4.625,4.704,4.467,4.475,168195.950
2007-02-02,4.498,4.653,4.483,4.629,94670.740
2007-02-05,4.538,4.593,4.475,4.490,83948.360
2007-02-06,4.621,4.625,4.514,4.558,76369.770
2007-02-07,4.633,4.692,4.593,4.633,118238.100
2007-02-08,4.740,4.772,4.593,4.665,146541.580
2007-02-09,4.783,4.831,4.704,4.740,162685.200
2007-02-12,4.823,4.839,4.764,4.819,104981.030
2007-02-13,4.934,4.946,4.839,4.839,158935.090
2007-02-14,4.938,4.985,4.894,4.985,140700.780
2007-02-15,5.021,5.025,4.926,4.958,207791.070
2007-02-16,4.894,5.017,4.871,5.017,268539.410
2007-02-26,5.215,5.219,4.823,4.831,440874.030
2007-02-27,4.704,5.298,4.692,5.239,390230.840
2007-02-28,4.938,4.981,4.700,4.700,286694.570
2007-03-01,4.930,5.061,4.835,4.950,228608.360
2007-03-02,4.902,4.981,4.863,4.930,132615.790
