date,close,high,low,open,volume
2019-09-25,51.390,56.000,46.050,46.050,39592028.000
2019-09-26,44.300,49.420,43.700,49.000,25560594.000
2019-09-27,43.610,46.450,40.790,43.650,21191173.000
2019-09-30,37.280,42.440,37.000,41.000,18018078.000
2019-10-08,36.310,38.290,35.600,37.000,10164923.000
2019-10-09,36.670,38.270,36.110,36.480,8146142.000
2019-10-10,36.370,37.170,35.780,36.740,8725364.000
2019-10-11,34.920,36.760,34.830,36.370,10393240.000
2019-10-14,34.730,35.180,33.880,34.700,8404693.000
2019-10-15,32.940,34.980,32.820,34.600,8898829.000
2019-10-16,31.630,33.300,31.400,33.210,7864024.000
2019-10-17,30.470,31.800,30.400,31.430,7162097.000
2019-10-18,30.570,31.740,30.500,30.690,7722863.000
2019-10-21,29.110,30.720,28.740,30.560,6677731.000
2019-10-22,31.620,31.820,29.200,29.230,10392730.000
2019-10-23,32.990,33.750,30.550,31.630,143759.870
2019-10-24,31.400,32.790,31.370,32.320,92315.570
2019-10-25,30.100,31.180,29.900,31.000,70574.570
2019-10-28,31.370,31.750,29.350,29.400,74223.550
2019-10-29,29.640,31.220,29.640,31.030,6517239.000
2019-10-30,29.860,31.380,29.780,30.700,8200643.000
2019-10-31,28.980,30.030,28.850,30.000,4816576.000
2019-11-01,29.450,29.880,28.850,29.180,34733.000
2019-11-04,29.680,30.200,29.560,29.740,34555.800
2019-11-05,28.530,29.640,28.210,29.470,51056.480
2019-11-06,28.320,29.250,28.200,28.600,41193.390
2019-11-07,28.310,28.880,27.320,28.080,45946.640
2019-11-08,27.850,28.850,27.830,28.430,3780906.000
2019-11-11,25.980,27.600,25.860,27.590,4869322.000
2019-11-12,25.580,26.220,25.280,26.130,2934963.000
2019-11-13,25.820,26.180,25.550,25.650,3253575.000
2019-11-14,26.000,26.480,25.610,25.740,3515775.000
2019-11-15,25.030,25.950,24.990,25.900,3369193.000
2019-11-18,24.460,25.230,24.330,25.000,3343116.000
2019-11-19,25.020,25.090,24.510,24.580,3169509.000
2019-11-20,24.580,25.170,24.440,25.080,2494032.000
2019-11-21,24.260,24.710,24.140,24.350,2016605.000
2019-11-22,24.800,25.460,24.260,24.350,4285578.000
2019-11-25,25.850,26.210,24.400,24.750,4930554.000
2019-11-26,25.510,25.820,25.130,25.600,2991336.000
2019-11-27,25.500,26.200,25.380,25.400,3407297.000
2019-11-28,25.930,26.490,25.420,25.690,41153.570
2019-11-29,26.800,26.860,25.520,25.880,4365564.000
2019-12-02,26.230,27.220,26.200,27.020,3275129.000
2019-12-03,25.650,26.270,25.330,26.010,2549358.000
2019-12-04,25.810,26.110,25.400,25.510,1814496.000
2019-12-05,25.760,26.060,25.700,25.900,2175607.000
2019-12-06,25.850,26.230,25.800,25.900,2190759.000
2019-12-09,26.930,27.040,25.880,25.880,4030151.000
2019-12-10,28.260,28.960,26.620,26.690,7867604.000
2019-12-11,28.030,28.850,27.890,28.180,4691196.000
2019-12-12,27.900,28.770,27.880,28.030,3693089.000
2019-12-13,28.680,28.780,28.050,28.270,3779988.000
2019-12-16,29.080,29.390,28.560,28.890,2990176.000
2019-12-17,29.500,29.870,29.000,29.000,4194222.000
2019-12-18,30.280,30.320,29.370,29.490,4758446.000
2019-12-19,29.750,30.320,29.680,30.310,3144962.000
2019-12-20,28.780,30.000,28.770,29.800,3441475.000
2019-12-23,28.770,30.600,28.700,30.600,44818.150
2019-12-24,32.480,32.770,29.210,29.210,10260571.000
2019-12-25,31.930,33.490,31.000,31.180,8596674.000
2019-12-26,33.060,33.850,31.480,32.000,7433640.000
2019-12-27,32.150,33.470,32.000,33.000,5296940.000
2019-12-30,31.870,32.480,30.950,32.090,29803.920
2019-12-31,32.350,33.630,31.960,31.960,33582.360
2020-01-02,32.840,32.940,32.080,32.900,35536.410
2020-01-03,33.190,33.770,32.780,32.940,4160197.000
2020-01-06,33.800,35.140,33.600,33.600,6604593.000
2020-01-07,36.150,37.000,33.840,34.200,6994742.000
2020-01-08,40.010,41.900,35.760,35.800,11214663.000
2020-01-09,41.320,41.600,39.500,40.970,5342179.000
2020-01-10,43.690,45.010,40.910,40.920,5557560.000
2020-01-13,44.070,46.190,43.100,43.500,5106721.000
2020-01-14,43.900,46.480,42.680,45.300,5615326.000
2020-01-15,41.850,43.390,41.080,43.360,5643917.000
2020-01-16,45.110,45.200,41.620,41.620,6190269.000
2020-01-17,47.350,48.520,45.120,45.120,56052.000
2020-01-20,45.300,48.000,43.200,48.000,48186.370
